"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27351172U","08:35:00","08:35:00","2757","20","","0","0","","1"
"27351173U","13:35:00","13:35:00","2757","20","","0","0","","1"
"27351174U","14:35:00","14:35:00","2757","20","","0","0","","1"
"27351175U","15:35:00","15:35:00","2757","20","","0","0","","1"
"27351176U","17:35:00","17:35:00","2757","20","","0","0","","1"
"27351177U","18:35:00","18:35:00","2757","20","","0","0","","1"
"27351178U","19:35:00","19:35:00","2757","20","","0","0","","1"
"27359940U","06:25:00","06:25:00","2757","20","","0","0","","1"
"27359941U","07:25:00","07:25:00","2757","20","","0","0","","1"
"27359942U","08:25:00","08:25:00","2757","20","","0","0","","1"
"27359943U","13:25:00","13:25:00","2757","20","","0","0","","1"
"27359944U","14:35:00","14:35:00","2757","20","","0","0","","1"
"27359945U","17:25:00","17:25:00","2757","20","","0","0","","1"
"27359946U","18:25:00","18:25:00","2757","20","","0","0","","1"
"27359947U","19:25:00","19:25:00","2757","20","","0","0","","1"
"27290974U","06:25:00","06:25:00","2757","1","","0","0","","1"
"27290975U","07:25:00","07:25:00","2757","1","","0","0","","1"
"27290976U","08:25:00","08:25:00","2757","1","","0","0","","1"
"27290977U","13:25:00","13:25:00","2757","1","","0","0","","1"
"27290978U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27290979U","17:25:00","17:25:00","2757","1","","0","0","","1"
"27290980U","18:25:00","18:25:00","2757","1","","0","0","","1"
"27290981U","19:25:00","19:25:00","2757","1","","0","0","","1"
"27297401U","07:25:00","07:25:00","2757","1","","0","0","","1"
"27297402U","08:25:00","08:25:00","2757","1","","0","0","","1"
"27297403U","13:25:00","13:25:00","2757","1","","0","0","","1"
"27297404U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27297405U","17:25:00","17:25:00","2757","1","","0","0","","1"
"27297406U","18:25:00","18:25:00","2757","1","","0","0","","1"
"27297407U","19:25:00","19:25:00","2757","1","","0","0","","1"
"27297416U","06:25:00","06:25:00","2757","1","","0","0","","1"
"27298453U","06:25:00","06:25:00","2757","1","","0","0","","1"
"27298454U","07:25:00","07:25:00","2757","1","","0","0","","1"
"27298455U","08:25:00","08:25:00","2757","1","","0","0","","1"
"27298456U","13:25:00","13:25:00","2757","1","","0","0","","1"
"27298457U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27298458U","17:25:00","17:25:00","2757","1","","0","0","","1"
"27298459U","18:25:00","18:25:00","2757","1","","0","0","","1"
"27298460U","19:25:00","19:25:00","2757","1","","0","0","","1"
"27343014U","06:25:00","06:25:00","2757","1","","0","0","","1"
"27343015U","07:25:00","07:25:00","2757","1","","0","0","","1"
"27343016U","08:25:00","08:25:00","2757","1","","0","0","","1"
"27343017U","13:25:00","13:25:00","2757","1","","0","0","","1"
"27343018U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27343019U","17:25:00","17:25:00","2757","1","","0","0","","1"
"27343020U","18:25:00","18:25:00","2757","1","","0","0","","1"
"27343021U","19:25:00","19:25:00","2757","1","","0","0","","1"
"27349911U","06:35:00","06:35:00","2757","1","","0","0","","1"
"27349912U","07:35:00","07:35:00","2757","1","","0","0","","1"
"27349913U","08:35:00","08:35:00","2757","1","","0","0","","1"
"27349914U","13:35:00","13:35:00","2757","1","","0","0","","1"
"27349915U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27349916U","15:35:00","15:35:00","2757","1","","0","0","","1"
"27349917U","17:35:00","17:35:00","2757","1","","0","0","","1"
"27349918U","18:35:00","18:35:00","2757","1","","0","0","","1"
"27349919U","19:35:00","19:35:00","2757","1","","0","0","","1"
"27351151U","06:35:00","06:35:00","2757","1","","0","0","","1"
"27351152U","07:35:00","07:35:00","2757","1","","0","0","","1"
"27351153U","08:35:00","08:35:00","2757","1","","0","0","","1"
"27351154U","13:35:00","13:35:00","2757","1","","0","0","","1"
"27351155U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27351156U","15:35:00","15:35:00","2757","1","","0","0","","1"
"27351157U","17:35:00","17:35:00","2757","1","","0","0","","1"
"27351158U","18:35:00","18:35:00","2757","1","","0","0","","1"
"27351159U","19:35:00","19:35:00","2757","1","","0","0","","1"
"27359921U","06:25:00","06:25:00","2757","1","","0","0","","1"
"27359922U","07:25:00","07:25:00","2757","1","","0","0","","1"
"27359923U","08:25:00","08:25:00","2757","1","","0","0","","1"
"27359924U","13:25:00","13:25:00","2757","1","","0","0","","1"
"27359925U","14:35:00","14:35:00","2757","1","","0","0","","1"
"27359926U","17:25:00","17:25:00","2757","1","","0","0","","1"
"27359927U","18:25:00","18:25:00","2757","1","","0","0","","1"
"27359928U","19:25:00","19:25:00","2757","1","","0","0","","1"
